1,"[1950.0,3.0,1.0,2.0,6.0,2.0,4.0,99.0,92563.0,2.0,96.39876,2.7602003E7,0.0,2.0,4.0,3.0,0.0,7.0,1.0,1.0,1.0,67.04838]","[13.031225460049907,6.968774539950093]","[0.6515612730024953,0.34843872699750467]",0.0
1,"[1950.0,4.0,1.0,2.0,1.0,2.0,9.0,75000.0,75000.0,0.0,72.85363,2.4983102E7,0.0,2.0,3.0,3.0,0.0,10.0,1.0,1.0,1.0,0.0]","[13.285009107520407,6.714990892479593]","[0.6642504553760203,0.33574954462397966]",0.0
1,"[1950.0,4.0,1.0,2.0,4.0,1.0,10.0,120000.0,120000.0,0.0,20.92095,2.6431102E7,2.0,2.0,5.0,3.0,99.0,8.0,1.0,1.0,1.0,24.05909]","[13.467659288173826,6.532340711826173]","[0.6733829644086913,0.3266170355913086]",0.0
1,"[1950.0,4.0,3.0,2.0,7.0,1.0,10.0,99.0,518089.0,1.0,306.32724,2.1186103E7,2.0,2.0,11.0,8.0,99.0,8.0,1.0,7.0,3.0,251.1261]","[9.695102979688091,10.304897020311909]","[0.4847551489844045,0.5152448510155955]",1.0
1,"[1951.0,1.0,1.0,2.0,1.0,2.0,10.0,99.0,279480.0,1.0,56.51336,1.9584001E7,0.0,2.0,5.0,1.0,0.0,7.0,1.0,7.0,2.0,0.0]","[7.358494932640582,12.641505067359416]","[0.3679247466320291,0.6320752533679708]",1.0
1,"[1951.0,1.0,1.0,2.0,2.0,0.0,10.0,99.0,250751.0,2.0,44.84739,2.6322102E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,190.7366]","[6.933585559071616,13.066414440928384]","[0.3466792779535808,0.6533207220464192]",1.0
1,"[1951.0,1.0,1.0,2.0,2.0,0.0,10.0,99.0,281895.0,2.0,41.42188,2.5019202E7,2.0,2.0,6.0,1.0,99.0,0.0,1.0,2.0,2.0,135.0191]","[6.641923621467412,13.358076378532585]","[0.33209618107337063,0.6679038189266294]",1.0
1,"[1951.0,1.0,1.0,2.0,2.0,1.0,10.0,99.0,158192.0,2.0,200.81137,2.7349101E7,2.0,2.0,11.0,3.0,99.0,8.0,1.0,1.0,1.0,155.6522]","[11.19435313768048,8.80564686231952]","[0.559717656884024,0.440282343115976]",0.0
1,"[1951.0,1.0,1.0,2.0,2.0,1.0,10.0,250000.0,250000.0,0.0,17.03455,2.6211101E7,4.0,2.0,5.0,1.0,99.0,8.0,1.0,2.0,2.0,49.18607]","[7.111644480867562,12.888355519132437]","[0.3555822240433781,0.6444177759566219]",1.0
1,"[1951.0,1.0,1.0,2.0,3.0,1.0,10.0,99.0,646084.0,2.0,67.87676,2.6610101E7,0.0,2.0,10.0,1.0,99.0,6.0,1.0,3.0,3.0,0.0]","[6.736351862734972,13.263648137265024]","[0.3368175931367487,0.6631824068632514]",1.0
1,"[1951.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,246821.0,2.0,55.46779,2.5972102E7,2.0,2.0,5.0,3.0,99.0,0.0,1.0,2.0,2.0,182.1334]","[7.288712668731217,12.711287331268784]","[0.3644356334365609,0.6355643665634392]",1.0
1,"[1951.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,278327.0,2.0,66.99865,2.3604201E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,128.1335]","[6.933585559071616,13.066414440928384]","[0.3466792779535808,0.6533207220464192]",1.0
1,"[1951.0,1.0,1.0,2.0,4.0,1.0,10.0,0.0,449865.0,1.0,57.36527,2.2288101E7,2.0,2.0,7.0,1.0,9102616.0,8.0,2.0,0.0,3.0,57.60569]","[9.01056972164296,10.98943027835704]","[0.450528486082148,0.549471513917852]",1.0
1,"[1951.0,1.0,1.0,2.0,4.0,1.0,10.0,300000.0,300000.0,0.0,35.99106,2.5363101E7,4.0,2.0,5.0,1.0,0.0,7.0,1.0,2.0,2.0,74.64794]","[6.819982543263358,13.180017456736639]","[0.340999127163168,0.6590008728368321]",1.0
1,"[1951.0,1.0,1.0,2.0,6.0,0.0,10.0,130000.0,130000.0,0.0,83.2779,2.1311101E7,2.0,2.0,6.0,1.0,99.0,0.0,1.0,1.0,1.0,0.0]","[10.358517434268617,9.641482565731383]","[0.5179258717134309,0.48207412828656915]",0.0
1,"[1951.0,1.0,1.0,2.0,6.0,1.0,10.0,99.0,246230.0,2.0,46.29044,2.6675301E7,2.0,2.0,6.0,1.0,99.0,1.0,1.0,2.0,2.0,71.58694]","[7.107409003630825,12.892590996369174]","[0.35537045018154123,0.6446295498184587]",1.0
1,"[1951.0,1.0,1.0,2.0,6.0,2.0,10.0,99.0,300156.0,2.0,13.30149,2.7611102E7,2.0,2.0,4.0,1.0,0.0,7.0,1.0,2.0,2.0,21.31861]","[6.815747066026622,13.184252933973376]","[0.34078735330133114,0.6592126466986687]",1.0
1,"[1951.0,1.0,1.0,2.0,8.0,1.0,10.0,99.0,203768.0,2.0,30.41164,2.0330101E7,2.0,2.0,4.0,1.0,99.0,2.0,1.0,2.0,2.0,0.0]","[6.980703939153042,13.019296060846957]","[0.34903519695765206,0.6509648030423478]",1.0
1,"[1951.0,1.0,1.0,2.0,8.0,1.0,10.0,99.0,299055.0,2.0,108.03582,2.5993103E7,2.0,2.0,4.0,1.0,99.0,7.0,1.0,2.0,2.0,92.02431]","[6.815747066026622,13.184252933973376]","[0.34078735330133114,0.6592126466986687]",1.0
1,"[1951.0,1.0,1.0,2.0,8.0,1.0,10.0,99.0,368960.0,2.0,336.30969,2.4665001E7,0.0,2.0,4.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[6.647186173958859,13.352813826041139]","[0.33235930869794295,0.6676406913020569]",1.0
1,"[1951.0,1.0,1.0,2.0,8.0,1.0,10.0,120000.0,120000.0,0.0,39.71888,2.2539101E7,0.0,2.0,4.0,3.0,8735843.0,8.0,1.0,1.0,1.0,0.0]","[10.462740561302779,9.537259438697221]","[0.523137028065139,0.47686297193486105]",0.0
1,"[1951.0,1.0,2.0,2.0,3.0,1.0,10.0,0.0,0.0,0.0,70.70135,3.4214101E7,2.0,2.0,5.0,6.0,99.0,8.0,2.0,0.0,0.0,0.0]","[13.608484856829794,6.391515143170205]","[0.6804242428414897,0.3195757571585102]",0.0
1,"[1951.0,1.0,3.0,2.0,1.0,1.0,10.0,580000.0,580000.0,0.0,34.34373,2.2557101E7,0.0,2.0,6.0,1.0,3466013.0,8.0,1.0,3.0,3.0,0.0]","[4.667606900690723,15.332393099309279]","[0.23338034503453614,0.7666196549654639]",1.0
1,"[1951.0,1.0,3.0,2.0,2.0,1.0,10.0,99.0,340672.0,2.0,67.87676,2.7438201E7,2.0,2.0,7.0,3.0,99.0,8.0,1.0,2.0,2.0,102.3749]","[4.41937116787191,15.580628832128092]","[0.2209685583935955,0.7790314416064046]",1.0
1,"[1951.0,1.0,3.0,2.0,4.0,0.0,10.0,99.0,243169.0,2.0,18.96908,2.7159301E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,93.05171]","[4.462199726560371,15.537800273439633]","[0.2231099863280185,0.7768900136719815]",1.0
1,"[1951.0,1.0,3.0,2.0,4.0,0.0,10.0,99.0,401685.0,2.0,47.56477,2.7159102E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,3.0,3.0,183.1715]","[4.365748929513984,15.634251070486016]","[0.2182874464756992,0.7817125535243008]",1.0
1,"[1951.0,1.0,3.0,2.0,4.0,0.0,10.0,99.0,439396.0,2.0,73.63933,2.7353001E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,3.0,3.0,99.82359]","[4.365748929513984,15.634251070486016]","[0.2182874464756992,0.7817125535243008]",1.0
1,"[1951.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,231955.0,2.0,20.9819,2.5427002E7,4.0,2.0,11.0,1.0,99.0,10.0,1.0,2.0,2.0,0.0]","[4.635590297887367,15.364409702112637]","[0.2317795148943683,0.7682204851056317]",1.0
1,"[1951.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,708137.0,2.0,1146.78674,2.5517102E7,2.0,2.0,5.0,1.0,99.0,10.0,1.0,3.0,3.0,0.0]","[4.42545586765058,15.574544132349422]","[0.221272793382529,0.7787272066174711]",1.0
1,"[1951.0,1.0,3.0,2.0,4.0,1.0,10.0,180000.0,180000.0,0.0,57.36527,2.2811101E7,2.0,2.0,5.0,8.0,0.0,8.0,1.0,1.0,1.0,57.60569]","[13.36358522769244,6.636414772307557]","[0.6681792613846221,0.3318207386153779]",0.0
1,"[1951.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,306953.0,1.0,3.59285,3.6327101E7,2.0,2.0,4.0,1.0,99.0,10.0,2.0,7.0,2.0,0.0]","[5.138313349989213,14.861686650010787]","[0.25691566749946065,0.7430843325005394]",1.0
1,"[1951.0,1.0,3.0,2.0,5.0,2.0,10.0,99.0,403529.0,2.0,37.80429,2.1988001E7,4.0,2.0,11.0,1.0,9698772.0,10.0,1.0,3.0,3.0,0.0]","[4.614675797926724,15.385324202073276]","[0.2307337898963362,0.7692662101036638]",1.0
1,"[1951.0,1.0,3.0,2.0,6.0,0.0,10.0,99.0,486807.0,2.0,34.5088,2.0491103E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,3.0,3.0,0.0]","[4.561355079439464,15.438644920560536]","[0.22806775397197318,0.7719322460280268]",1.0
1,"[1951.0,1.0,3.0,2.0,6.0,1.0,10.0,99.0,72254.0,2.0,337.11472,2.3336101E7,1.0,2.0,6.0,3.0,99.0,6.0,1.0,1.0,1.0,0.0]","[6.095418755918327,13.904581244081678]","[0.3047709377959163,0.6952290622040838]",1.0
1,"[1951.0,1.0,3.0,2.0,6.0,1.0,10.0,300000.0,300000.0,0.0,56.28145,2.1419001E7,4.0,2.0,4.0,1.0,99.0,1.0,1.0,2.0,2.0,372.6889]","[4.550743426865807,15.449256573134194]","[0.22753717134329038,0.7724628286567097]",1.0
1,"[1951.0,1.0,3.0,2.0,8.0,1.0,10.0,94000.0,94000.0,0.0,91.92391,2.3033101E7,0.0,2.0,4.0,3.0,0.0,8.0,1.0,1.0,1.0,0.0]","[5.838131204713743,14.161868795286258]","[0.2919065602356871,0.7080934397643129]",1.0
1,"[1951.0,1.0,7.0,2.0,4.0,2.0,10.0,500000.0,500000.0,0.0,132.78215,3.2895101E7,2.0,2.0,4.0,1.0,0.0,8.0,1.0,3.0,3.0,169.3805]","[4.384093205197468,15.615906794802532]","[0.2192046602598734,0.7807953397401266]",1.0
1,"[1951.0,2.0,1.0,2.0,4.0,0.0,10.0,193000.0,193000.0,0.0,101.02257,2.5205102E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,1.0,1.0,210.1936]","[13.138417564358328,6.861582435641673]","[0.6569208782179163,0.34307912178208366]",0.0
1,"[1951.0,2.0,1.0,2.0,4.0,1.0,10.0,99.0,237094.0,2.0,27.91171,2.4716102E7,4.0,2.0,5.0,1.0,99.0,7.0,1.0,2.0,2.0,152.1889]","[12.19015874028468,7.80984125971532]","[0.609507937014234,0.390492062985766]",0.0
1,"[1951.0,4.0,3.0,2.0,2.0,2.0,10.0,99.0,217456.0,1.0,11.01312,1.9872104E7,0.0,2.0,6.0,1.0,0.0,7.0,4.0,7.0,2.0,48.31292]","[7.562535256617167,12.437464743382835]","[0.37812676283085833,0.6218732371691418]",1.0
1,"[1951.0,4.0,3.0,2.0,4.0,0.0,10.0,99.0,392685.0,1.0,105.40668,2.6600103E7,2.0,2.0,10.0,1.0,99.0,0.0,1.0,7.0,3.0,179.7465]","[8.399794788562806,11.600205211437192]","[0.41998973942814033,0.5800102605718596]",1.0
1,"[1951.0,4.0,3.0,2.0,4.0,1.0,10.0,99.0,430541.0,1.0,8.70392,2.7595004E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,7.0,3.0,36.67746]","[6.7105545753745055,13.289445424625494]","[0.3355277287687253,0.6644722712312747]",1.0
1,"[1952.0,1.0,1.0,2.0,3.0,0.0,10.0,0.0,339696.0,2.0,21.42928,2.2150001E7,2.0,2.0,4.0,1.0,99.0,0.0,3.0,2.0,2.0,63.43751]","[6.999977208812893,13.000022791187106]","[0.34999886044064465,0.6500011395593553]",1.0
1,"[1952.0,1.0,1.0,2.0,4.0,0.0,9.0,0.0,0.0,0.0,66.25386,2.3790101E7,2.0,2.0,5.0,6.0,99.0,0.0,2.0,0.0,0.0,80.32835]","[14.873142781640592,5.126857218359412]","[0.7436571390820295,0.25634286091797054]",0.0
1,"[1952.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,156258.0,1.0,35.65981,2.4056101E7,2.0,2.0,5.0,7.0,99.0,0.0,1.0,7.0,1.0,0.0]","[14.440326457114885,5.559673542885114]","[0.7220163228557442,0.2779836771442557]",0.0
1,"[1952.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,209275.0,2.0,9.95373,3.4197201E7,2.0,2.0,4.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[6.968795675903314,13.031204324096684]","[0.3484397837951657,0.6515602162048342]",1.0
1,"[1952.0,1.0,1.0,2.0,5.0,1.0,10.0,300000.0,300000.0,0.0,23.12259,2.4541101E7,2.0,2.0,4.0,1.0,99.0,8.0,1.0,2.0,2.0,0.0]","[6.7016339787389905,13.298366021261007]","[0.33508169893694956,0.6649183010630505]",1.0
1,"[1952.0,1.0,1.0,2.0,8.0,0.0,10.0,200000.0,200000.0,0.0,16.06627,1.9855201E7,4.0,2.0,4.0,1.0,1.2529764E7,0.0,1.0,1.0,1.0,50.05045]","[9.406681975129967,10.593318024870033]","[0.47033409875649834,0.5296659012435017]",1.0
1,"[1952.0,1.0,1.0,2.0,8.0,0.0,10.0,215000.0,215000.0,0.0,127.5871,2.5619101E7,2.0,2.0,4.0,1.0,1.2409701E7,0.0,1.0,2.0,2.0,0.0]","[6.788516954933309,13.21148304506669]","[0.33942584774666545,0.6605741522533345]",1.0
1,"[1952.0,1.0,1.0,2.0,8.0,2.0,10.0,0.0,140355.0,1.0,81.16968,2.3466001E7,2.0,2.0,4.0,3.0,0.0,8.0,3.0,7.0,1.0,0.0]","[10.815133460360267,9.184866539639733]","[0.5407566730180133,0.45924332698198667]",0.0
1,"[1952.0,1.0,2.0,2.0,4.0,2.0,10.0,99.0,220477.0,2.0,86.15943,2.7626202E7,6.0,2.0,5.0,1.0,0.0,7.0,1.0,2.0,2.0,114.7183]","[4.458662116192922,15.541337883807081]","[0.22293310580964606,0.7770668941903539]",1.0
1,"[1952.0,1.0,3.0,2.0,2.0,2.0,10.0,99.0,682560.0,2.0,24.68541,2.2251101E7,6.0,2.0,7.0,1.0,0.0,3.0,1.0,3.0,3.0,45.55363]","[4.437747616232279,15.56225238376772]","[0.22188738081161397,0.778112619188386]",1.0
1,"[1952.0,1.0,3.0,2.0,3.0,1.0,10.0,99.0,43018.0,2.0,32.45713,2.5373001E7,4.0,2.0,4.0,1.0,0.0,7.0,1.0,1.0,1.0,97.57273]","[6.894742854472002,13.105257145527998]","[0.3447371427236001,0.6552628572763999]",1.0
1,"[1952.0,1.0,3.0,2.0,4.0,0.0,10.0,99.0,150121.0,2.0,24.1331,2.5258101E7,2.0,2.0,4.0,6.0,99.0,0.0,1.0,1.0,1.0,32.98264]","[12.896275761954879,7.103724238045118]","[0.644813788097744,0.35518621190225597]",0.0
1,"[1952.0,1.0,3.0,2.0,4.0,1.0,10.0,99.0,429625.0,2.0,36.41694,2.5998103E7,2.0,2.0,5.0,1.0,99.0,8.0,1.0,3.0,3.0,252.1164]","[4.42545586765058,15.574544132349422]","[0.221272793382529,0.7787272066174711]",1.0
1,"[1952.0,1.0,3.0,2.0,4.0,2.0,10.0,300000.0,300000.0,0.0,355.6431,2.4798001E7,2.0,2.0,6.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0]","[4.532065458634772,15.46793454136523]","[0.2266032729317386,0.7733967270682615]",1.0
1,"[1952.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,442782.0,2.0,30.70599,1.9324101E7,0.0,2.0,11.0,1.0,99.0,8.0,1.0,3.0,3.0,0.0]","[4.5389616492502896,15.461038350749712]","[0.22694808246251447,0.7730519175374856]",1.0
1,"[1952.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,491840.0,1.0,163.66945,2.4484102E7,0.0,2.0,11.0,1.0,99.0,8.0,1.0,7.0,3.0,0.0]","[4.552401343321522,15.447598656678476]","[0.2276200671660761,0.7723799328339238]",1.0
1,"[1952.0,1.0,3.0,2.0,5.0,1.0,10.0,99.0,806759.0,2.0,196.99989,2.6657104E7,0.0,2.0,11.0,1.0,99.0,10.0,1.0,4.0,4.0,178.7127]","[4.520283681019253,15.479716318980747]","[0.22601418405096263,0.7739858159490374]",1.0
1,"[1952.0,1.0,3.0,2.0,6.0,2.0,8.0,500000.0,500000.0,0.0,95.56907,2.6280001E7,0.0,2.0,6.0,3.0,0.0,4.0,1.0,3.0,3.0,0.0]","[4.596256097169636,15.403743902830366]","[0.22981280485848182,0.7701871951415182]",1.0
1,"[1952.0,1.0,3.0,2.0,7.0,1.0,10.0,150000.0,150000.0,0.0,57.56195,2.3350101E7,0.0,2.0,4.0,1.0,99.0,8.0,1.0,1.0,1.0,89.06224]","[5.904364193672872,14.09563580632713]","[0.2952182096836436,0.7047817903163565]",1.0
1,"[1952.0,1.0,3.0,2.0,8.0,1.0,10.0,99.0,2023531.0,2.0,218.11946,1.9430002E7,5.0,2.0,11.0,1.0,2008140.0,7.0,1.0,5.0,5.0,150.5949]","[4.62106201757606,15.378937982423942]","[0.23105310087880299,0.7689468991211971]",1.0
1,"[1952.0,1.0,7.0,2.0,4.0,2.0,10.0,200000.0,200000.0,0.0,64.10793,1.9954001E7,2.0,2.0,5.0,1.0,0.0,7.0,1.0,1.0,1.0,128.2059]","[4.712668967573012,15.28733103242699]","[0.23563344837865055,0.7643665516213494]",1.0
1,"[1952.0,1.0,7.0,2.0,6.0,2.0,10.0,0.0,0.0,0.0,116.86712,2.2506201E7,0.0,2.0,4.0,6.0,99.0,8.0,2.0,0.0,0.0,231.4881]","[11.892053057796373,8.107946942203625]","[0.5946026528898186,0.40539734711018127]",0.0
1,"[1952.0,2.0,1.0,2.0,4.0,1.0,10.0,99.0,107023.0,1.0,50.75827,2.3869001E7,2.0,2.0,4.0,7.0,99.0,1.0,1.0,7.0,1.0,0.0]","[16.21798286658857,3.7820171334114296]","[0.8108991433294286,0.18910085667057147]",0.0
1,"[1952.0,2.0,3.0,2.0,3.0,1.0,10.0,99.0,332386.0,1.0,23.39489,2.6458202E7,2.0,2.0,5.0,1.0,99.0,7.0,1.0,7.0,3.0,46.83974]","[8.900262315996653,11.099737684003347]","[0.4450131157998326,0.5549868842001674]",1.0
1,"[1952.0,2.0,3.0,2.0,4.0,0.0,10.0,99.0,285659.0,2.0,162.43561,2.6368102E7,2.0,2.0,10.0,1.0,99.0,0.0,1.0,2.0,2.0,716.0837]","[10.53652817402424,9.46347182597576]","[0.526826408701212,0.47317359129878805]",0.0
1,"[1952.0,2.0,3.0,2.0,4.0,1.0,10.0,200000.0,200000.0,0.0,93.65981,2.2134202E7,0.0,2.0,5.0,1.0,99.0,8.0,1.0,1.0,1.0,0.0]","[9.847456709732315,10.152543290267683]","[0.49237283548661576,0.5076271645133842]",1.0
1,"[1952.0,2.0,3.0,2.0,5.0,1.0,10.0,2200000.0,2200000.0,0.0,302.62842,2.0624102E7,4.0,2.0,11.0,1.0,99.0,10.0,1.0,5.0,5.0,0.0]","[9.757298436749242,10.242701563250757]","[0.4878649218374621,0.5121350781625378]",1.0
1,"[1952.0,2.0,3.0,2.0,6.0,2.0,10.0,99.0,1035669.0,1.0,380.45685,2.7799005E7,0.0,2.0,11.0,1.0,0.0,7.0,1.0,7.0,5.0,400.2495]","[9.783938379904539,10.216061620095461]","[0.48919691899522694,0.510803081004773]",1.0
1,"[1952.0,3.0,3.0,2.0,2.0,1.0,9.0,99.0,263050.0,2.0,268.26047,2.4318105E7,0.0,2.0,10.0,7.0,99.0,8.0,1.0,2.0,2.0,400.6685]","[9.934383543498262,10.06561645650174]","[0.4967191771749131,0.503280822825087]",1.0
1,"[1952.0,4.0,1.0,2.0,2.0,0.0,10.0,99.0,785852.0,2.0,46.7694,2.2006105E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,3.0,3.0,145.4032]","[10.291456696123145,9.708543303876855]","[0.5145728348061572,0.48542716519384277]",0.0
1,"[1952.0,4.0,2.0,2.0,3.0,2.0,10.0,99.0,94802.0,2.0,26.80173,2.5174003E7,0.0,2.0,5.0,3.0,99.0,2.0,1.0,1.0,1.0,0.0]","[9.92050267581871,10.079497324181288]","[0.4960251337909355,0.5039748662090644]",1.0
1,"[1952.0,4.0,2.0,2.0,4.0,0.0,10.0,99.0,726292.0,2.0,10.62707,2.3630106E7,2.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0]","[6.986313504976561,13.01368649502344]","[0.34931567524882806,0.650684324751172]",1.0
1,"[1952.0,4.0,3.0,2.0,4.0,1.0,10.0,99.0,560547.0,2.0,63.1531,2.4287102E7,2.0,2.0,5.0,1.0,99.0,2.0,1.0,3.0,3.0,120.5165]","[6.7105545753745055,13.289445424625494]","[0.3355277287687253,0.6644722712312747]",1.0
1,"[1953.0,1.0,1.0,2.0,1.0,2.0,10.0,200000.0,200000.0,0.0,36.53697,2.0031002E7,2.0,2.0,5.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0]","[9.176133296484414,10.823866703515584]","[0.4588066648242207,0.5411933351757792]",1.0
1,"[1953.0,1.0,1.0,2.0,3.0,1.0,10.0,0.0,326011.0,2.0,96.35824,2.0521302E7,0.0,2.0,10.0,1.0,99.0,8.0,3.0,2.0,2.0,93.46008]","[7.43339646298421,12.566603537015787]","[0.3716698231492106,0.6283301768507895]",1.0
1,"[1953.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,264953.0,2.0,7.45865,2.0219001E7,0.0,2.0,5.0,3.0,99.0,8.0,3.0,2.0,2.0,0.0]","[7.876121281906726,12.123878718093275]","[0.3938060640953363,0.6061939359046637]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,151300.0,2.0,233.74226,2.2120101E7,2.0,2.0,6.0,1.0,99.0,0.0,1.0,1.0,1.0,297.0782]","[11.142341923881915,8.857658076118087]","[0.5571170961940958,0.44288290380590434]",0.0
1,"[1953.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,412107.0,1.0,30.01844,2.7082102E7,2.0,2.0,7.0,1.0,99.0,0.0,1.0,7.0,3.0,80.3642]","[6.608056384431808,13.39194361556819]","[0.3304028192215904,0.6695971807784096]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,0.0,10.0,99.0,880261.0,2.0,278.11798,2.7328103E7,2.0,2.0,10.0,1.0,99.0,0.0,1.0,4.0,4.0,359.6035]","[6.475215690337819,13.524784309662179]","[0.32376078451689094,0.676239215483109]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,0.0,10.0,350000.0,350000.0,0.0,53.12981,2.1783101E7,2.0,2.0,5.0,1.0,99.0,0.0,1.0,2.0,2.0,0.0]","[6.492285999047372,13.507714000952626]","[0.32461429995236857,0.6753857000476313]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,1.0,10.0,99.0,211885.0,2.0,45.20607,2.4143002E7,2.0,2.0,5.0,1.0,99.0,6.0,1.0,2.0,2.0,60.04258]","[7.288002153171344,12.711997846828655]","[0.3644001076585672,0.6355998923414328]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,1.0,10.0,99.0,226779.0,2.0,54.47869,2.5721001E7,2.0,2.0,7.0,1.0,99.0,10.0,1.0,2.0,2.0,130.4211]","[7.2118455113211555,12.788154488678844]","[0.3605922755660578,0.6394077244339422]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,1.0,10.0,99.0,305990.0,2.0,211.69237,1.9174101E7,5.0,2.0,5.0,8.0,99.0,8.0,1.0,2.0,2.0,0.0]","[11.929072346987871,8.070927653012129]","[0.5964536173493935,0.40354638265060644]",0.0
1,"[1953.0,1.0,1.0,2.0,4.0,1.0,10.0,320000.0,320000.0,0.0,63.94495,2.7060101E7,2.0,2.0,5.0,1.0,99.0,1.0,1.0,2.0,2.0,93.2244]","[6.7016339787389905,13.298366021261007]","[0.33508169893694956,0.6649183010630505]",1.0
1,"[1953.0,1.0,1.0,2.0,4.0,2.0,10.0,99.0,189689.0,2.0,61.08443,2.0011201E7,2.0,2.0,4.0,1.0,0.0,8.0,1.0,1.0,1.0,0.0]","[9.500015388903936,10.499984611096062]","[0.4750007694451968,0.5249992305548031]",1.0
1,"[1953.0,1.0,1.0,2.0,5.0,0.0,10.0,99.0,704122.0,1.0,284.59375,2.7143301E7,2.0,2.0,11.0,1.0,99.0,0.0,1.0,7.0,4.0,628.6101]","[6.50733335264009,13.492666647359908]","[0.32536666763200456,0.6746333323679955]",1.0
1,"[1953.0,1.0,1.0,2.0,6.0,0.0,10.0,0.0,255922.0,1.0,181.37477,2.3228101E7,2.0,2.0,4.0,1.0,99.0,0.0,3.0,7.0,2.0,0.0]","[7.893507285353111,12.106492714646887]","[0.3946753642676556,0.6053246357323443]",1.0
1,"[1953.0,1.0,1.0,2.0,6.0,1.0,6.0,280000.0,280000.0,0.0,91.48457,2.6470101E7,1.0,2.0,4.0,1.0,4.0008294E7,4.0,1.0,2.0,2.0,77.05125]","[6.952099596583598,13.047900403416401]","[0.3476049798291799,0.6523950201708201]",1.0
1,"[1953.0,1.0,1.0,2.0,6.0,1.0,10.0,99.0,169892.0,2.0,25.26641,2.5874101E7,2.0,2.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,72.36886]","[10.981329845612258,9.018670154387744]","[0.5490664922806129,0.45093350771938717]",0.0
1,"[1953.0,1.0,1.0,2.0,7.0,0.0,10.0,99.0,307111.0,1.0,201.67215,2.3784102E7,2.0,2.0,4.0,1.0,99.0,0.0,1.0,7.0,2.0,464.4033]","[6.674041283769681,13.325958716230314]","[0.33370206418848414,0.6662979358115159]",1.0
1,"[1953.0,1.0,1.0,2.0,8.0,1.0,10.0,200000.0,200000.0,0.0,72.38497,2.7627001E7,0.0,2.0,4.0,1.0,99.0,8.0,1.0,1.0,1.0,0.0]","[9.127164539052888,10.872835460947112]","[0.4563582269526444,0.5436417730473556]",1.0
1,"[1953.0,1.0,1.0,2.0,8.0,1.0,10.0,300000.0,300000.0,0.0,32.99076,1.9750101E7,4.0,2.0,4.0,1.0,99.0,8.0,1.0,2.0,2.0,110.7084]","[6.8386605114943935,13.161339488505604]","[0.3419330255747197,0.6580669744252803]",1.0
1,"[1953.0,1.0,1.0,2.0,8.0,2.0,10.0,0.0,0.0,0.0,47.73444,2.2185101E7,0.0,2.0,4.0,6.0,99.0,8.0,2.0,0.0,0.0,118.1961]","[13.63450023431555,6.365499765684451]","[0.6817250117157775,0.3182749882842225]",0.0
1,"[1953.0,1.0,2.0,2.0,1.0,2.0,10.0,99.0,396805.0,1.0,511.7048,2.2333201E7,2.0,2.0,11.0,1.0,0.0,2.0,1.0,7.0,3.0,0.0]","[5.217275565554878,14.782724434445122]","[0.26086377827774393,0.7391362217222561]",1.0
1,"[1953.0,1.0,2.0,2.0,2.0,1.0,10.0,99.0,345227.0,1.0,41.8943,2.6613201E7,2.0,2.0,10.0,1.0,99.0,8.0,1.0,7.0,3.0,56.20976]","[4.68747606680801,15.312523933191988]","[0.2343738033404005,0.7656261966595994]",1.0
